time_pass, time
time_pass_1,1889.364004
time_pass_2,19236.171007
time_pass_3,825.131178
time_pass_4,7115.141869
time_pass_5,41657.787800
time_pass_6,12447.160959
time_pass_7,53498.152018
time_pass_8,9554.301023
time_pass_9,19243.961811
time_pass_10,31468.610048
time_pass_11,12356.956959
time_pass_12,1546.774149
total_time,332533.110142
