time_pass, time
time_pass_1,1748.895884
time_pass_2,7192.683935
time_pass_3,31951.354980
time_pass_4,35492.789984
time_pass_5,86532.918930
time_pass_6,16179.571867
time_pass_7,15524.018049
time_pass_8,4413.094997
time_pass_9,20725.598097
time_pass_10,153.954983
time_pass_11,128.760815
time_pass_12,9.125948
total_time,349580.014944
