time_pass, time
time_pass_1,37.794113
time_pass_2,15071.954966
time_pass_3,707.095146
time_pass_4,42198.658943
time_pass_5,84161.916018
time_pass_6,11507.313967
time_pass_7,7740.804911
time_pass_8,17352.711201
time_pass_9,35430.896044
time_pass_10,1718.047857
time_pass_11,186.765909
time_pass_12,19.417048
total_time,342190.466881
