time_pass, time
time_pass_1,926.615953
time_pass_2,425.367832
time_pass_3,17557.879925
time_pass_4,4093.561888
time_pass_5,287.830114
time_pass_6,14200.520039
time_pass_7,34559.605122
time_pass_8,24881.323099
time_pass_9,6190.213919
time_pass_10,8371.028900
time_pass_11,672.796011
time_pass_12,7487.807035
total_time,242669.548988
