time_pass, time
time_pass_1,1680.815935
time_pass_2,69732.795000
time_pass_3,20477.181196
time_pass_4,5058.918953
time_pass_5,1619.810104
time_pass_6,7919.292927
time_pass_7,12003.324032
time_pass_8,12497.618914
time_pass_9,29342.891932
time_pass_10,7251.292944
time_pass_11,4752.299786
time_pass_12,658.354044
total_time,294354.549885
