time_pass, time
time_pass_1,103.203058
time_pass_2,473.690987
time_pass_3,10.183096
time_pass_4,27581.732988
time_pass_5,36963.510036
time_pass_6,6789.491892
time_pass_7,20378.708124
time_pass_8,10279.035091
time_pass_9,4918.694019
time_pass_10,701.684952
time_pass_11,44597.012997
time_pass_12,21748.700142
total_time,295722.712994
