time_pass, time
time_pass_1,1982.717037
time_pass_2,10208.307028
time_pass_3,14657.020092
time_pass_4,34041.228056
time_pass_5,42726.626873
time_pass_6,3751.853228
time_pass_7,1730.736017
time_pass_8,23361.835003
time_pass_9,38113.572836
time_pass_10,14988.060951
time_pass_11,15165.084124
time_pass_12,3300.467968
total_time,325223.526955
