time_pass, time
time_pass_1,1851.381063
time_pass_2,99756.587029
time_pass_3,38001.069069
time_pass_4,16386.387825
time_pass_5,20587.565899
time_pass_6,12160.085917
time_pass_7,21103.897095
time_pass_8,18386.737108
time_pass_9,3906.430006
time_pass_10,105.086088
time_pass_11,9.648085
time_pass_12,9.253979
total_time,353418.700933
