time_pass, time
time_pass_1,1858.200073
time_pass_2,482.408047
time_pass_3,1119.699955
time_pass_4,16979.810953
time_pass_5,14672.474146
time_pass_6,19340.639114
time_pass_7,19767.043114
time_pass_8,40239.037037
time_pass_9,27147.701979
time_pass_10,66273.365974
time_pass_11,3109.239101
time_pass_12,293.607950
total_time,340755.677938
