time_pass, time
time_pass_1,442.755938
time_pass_2,1085.942984
time_pass_3,1067.440987
time_pass_4,24407.913923
time_pass_5,52645.560026
time_pass_6,17000.766039
time_pass_7,38077.373981
time_pass_8,21423.696041
time_pass_9,4259.054899
time_pass_10,2520.457029
time_pass_11,21772.274971
time_pass_12,9143.329144
total_time,316897.294998
