time_pass, time
time_pass_1,102.995157
time_pass_2,20686.654806
time_pass_3,7460.908175
time_pass_4,6996.875048
time_pass_5,18901.041031
time_pass_6,28837.923050
time_pass_7,20277.558088
time_pass_8,24534.368038
time_pass_9,28834.547043
time_pass_10,36279.793024
time_pass_11,10253.942013
time_pass_12,472.995043
total_time,326718.532085
