time_pass, time
time_pass_1,1917.246819
time_pass_2,51598.730087
time_pass_3,57213.641882
time_pass_4,19610.624075
time_pass_5,87978.938103
time_pass_6,2129.412889
time_pass_7,18544.466972
time_pass_8,1944.061995
time_pass_9,278.328180
time_pass_10,87.563992
time_pass_11,27.273178
time_pass_12,18.857002
total_time,370900.861979
