time_pass, time
time_pass_1,1845.704079
time_pass_2,26855.777979
time_pass_3,8474.989891
time_pass_4,36977.931023
time_pass_5,46825.977087
time_pass_6,16678.535938
time_pass_7,13542.071104
time_pass_8,38306.514978
time_pass_9,18978.594065
time_pass_10,3457.233906
time_pass_11,740.108013
time_pass_12,423.485994
total_time,337602.530003
