time_pass_1,7.704020
time_pass_2,8.849144
time_pass_3,8.960009
time_pass_4,9.776115
time_pass_5,8.902073
time_pass_6,9.008884
time_pass_7,9.402990
time_pass_8,9.967804
time_pass_9,9.068966
time_pass_10,8.797169
time_pass_11,19.434214
time_pass_12,9.675980
total_time,120140.511036
