time_pass, time
time_pass_1,1473.649979
time_pass_2,5900.808811
time_pass_3,7109.189987
time_pass_4,343.713045
time_pass_5,8327.219009
time_pass_6,23621.944189
time_pass_7,77790.548086
time_pass_8,22662.574053
time_pass_9,9653.945923
time_pass_10,11598.797083
time_pass_11,30071.217775
time_pass_12,3592.838049
total_time,326379.862070
