time_pass, time
time_pass_1,421.901941
time_pass_2,443.991899
time_pass_3,9.108067
time_pass_4,14767.649889
time_pass_5,15539.458036
time_pass_6,9758.763075
time_pass_7,105356.468201
time_pass_8,23473.167896
time_pass_9,37340.841770
time_pass_10,2243.391991
time_pass_11,258.915186
time_pass_12,9.473085
total_time,343362.060070
