time_pass, time
time_pass_1,1147.140026
time_pass_2,174.546003
time_pass_3,22384.284019
time_pass_4,2229.728937
time_pass_5,56881.329060
time_pass_6,34378.733873
time_pass_7,62850.646019
time_pass_8,46374.696970
time_pass_9,6319.292068
time_pass_10,683.344126
time_pass_11,216.323853
time_pass_12,127.964973
total_time,354821.912050
