time_pass, time
time_pass_1,1823.887110
time_pass_2,37799.403906
time_pass_3,16290.988922
time_pass_4,19986.897945
time_pass_5,32700.376987
time_pass_6,41635.998964
time_pass_7,40894.672155
time_pass_8,28130.318880
time_pass_9,7661.281824
time_pass_10,1402.610779
time_pass_11,246.546984
time_pass_12,9.692907
total_time,353079.344034
