time_pass, time
time_pass_1,1637.491941
time_pass_2,13392.257929
time_pass_3,5222.379923
time_pass_4,250.633001
time_pass_5,43829.103947
time_pass_6,163464.460135
time_pass_7,12448.799849
time_pass_8,4992.203951
time_pass_9,462.618113
time_pass_10,9.607077
time_pass_11,9.380102
time_pass_12,9.381056
total_time,366851.073027
