time_pass_1,7.906199
time_pass_2,995.760918
time_pass_3,694.864988
time_pass_4,1198.781013
time_pass_5,9612.236977
time_pass_6,160916.570902
time_pass_7,28413.896084
time_pass_8,25687.954903
time_pass_9,8187.237024
time_pass_10,3778.249025
time_pass_11,244.650841
time_pass_12,13.159037
total_time,370809.142828
