time_pass, time
time_pass_1,28.659105
time_pass_2,4388.017893
time_pass_3,8602.096081
time_pass_4,22433.441877
time_pass_5,116527.933121
time_pass_6,13232.110023
time_pass_7,18972.558975
time_pass_8,9372.833014
time_pass_9,14013.683796
time_pass_10,4798.639059
time_pass_11,440.002918
time_pass_12,9.288073
total_time,336010.257959
