time_pass_1,349.476099
time_pass_2,62.321901
time_pass_3,9.070158
time_pass_4,9.714842
time_pass_5,9.268045
time_pass_6,9.206057
time_pass_7,8.970022
time_pass_8,8.810043
time_pass_9,9.311914
time_pass_10,8.888006
time_pass_11,8.985043
time_pass_12,9.142160
total_time,120571.650982
