time_pass, time
time_pass_1,1738.183975
time_pass_2,509.045124
time_pass_3,1379.083157
time_pass_4,17317.625999
time_pass_5,58125.600815
time_pass_6,48348.169088
time_pass_7,24875.689983
time_pass_8,14456.212997
time_pass_9,41338.285923
time_pass_10,12892.026186
time_pass_11,1438.567162
time_pass_12,9.282827
total_time,343691.297054
