time_pass, time
time_pass_1,987.598896
time_pass_2,1194.521904
time_pass_3,19257.696867
time_pass_4,17498.930216
time_pass_5,30340.022802
time_pass_6,6357.372999
time_pass_7,13152.745008
time_pass_8,10510.259151
time_pass_9,41915.730953
time_pass_10,11616.528988
time_pass_11,40997.249126
time_pass_12,6861.897945
total_time,322575.721979
