time_pass, time
time_pass_1,55.796862
time_pass_2,191.478014
time_pass_3,2779.100895
time_pass_4,3893.124104
time_pass_5,71508.090973
time_pass_6,42326.765060
time_pass_7,5274.044991
time_pass_8,412.935019
time_pass_9,18546.905994
time_pass_10,9008.584023
time_pass_11,9642.133951
time_pass_12,13849.172115
total_time,301127.977133
