time_pass, time
time_pass_1,799.948215
time_pass_2,545.938015
time_pass_3,458.487988
time_pass_4,456.823111
time_pass_5,18839.645863
time_pass_6,23873.003006
time_pass_7,32477.247000
time_pass_8,47342.020035
time_pass_9,16706.699848
time_pass_10,3750.031948
time_pass_11,6248.791933
time_pass_12,2397.140026
total_time,275268.228054
