time_pass, time
time_pass_1,1882.493019
time_pass_2,21936.816931
time_pass_3,3433.345079
time_pass_4,694.658041
time_pass_5,29858.947039
time_pass_6,19633.347034
time_pass_7,23550.948858
time_pass_8,76442.020893
time_pass_9,26480.436087
time_pass_10,7471.088886
time_pass_11,5288.690090
time_pass_12,199.506044
total_time,338908.836842
