time_pass, time
time_pass_1,1569.456100
time_pass_2,667.932034
time_pass_3,14474.037886
time_pass_4,24801.754951
time_pass_5,30269.104004
time_pass_6,35181.915045
time_pass_7,76242.486954
time_pass_8,15322.978973
time_pass_9,21640.532970
time_pass_10,3071.877956
time_pass_11,187.259912
time_pass_12,9.346962
total_time,345324.856997
