time_pass, time
time_pass_1,1780.500174
time_pass_2,13085.574150
time_pass_3,9823.024988
time_pass_4,16897.500038
time_pass_5,66877.243042
time_pass_6,41375.685930
time_pass_7,42391.687155
time_pass_8,19217.761993
time_pass_9,15721.532106
time_pass_10,1621.505976
time_pass_11,41.381121
time_pass_12,12.557983
total_time,351122.869015
