time_pass, time
time_pass_1,1475.421906
time_pass_2,9.205103
time_pass_3,497.913122
time_pass_4,12102.674961
time_pass_5,9670.449018
time_pass_6,17834.522963
time_pass_7,21128.608942
time_pass_8,7136.717796
time_pass_9,16692.350864
time_pass_10,32933.192015
time_pass_11,16877.655983
time_pass_12,44906.572104
total_time,303319.430828
