time_pass, time
time_pass_1,938.893080
time_pass_2,9.543896
time_pass_3,13525.304079
time_pass_4,19172.096014
time_pass_5,864.322901
time_pass_6,4128.483057
time_pass_7,1816.514969
time_pass_8,14318.619967
time_pass_9,10646.018028
time_pass_10,26974.892855
time_pass_11,38094.933987
time_pass_12,38841.012955
total_time,296660.201073
