time_pass, time
time_pass_1,1772.356033
time_pass_2,22340.945959
time_pass_3,10157.150984
time_pass_4,35262.300968
time_pass_5,19449.032068
time_pass_6,75473.711967
time_pass_7,53677.228928
time_pass_8,9266.360044
time_pass_9,6430.477858
time_pass_10,393.012047
time_pass_11,11.754036
time_pass_12,9.480000
total_time,357273.167133
