time_pass, time
time_pass_1,91.884136
time_pass_2,321.081161
time_pass_3,80.714941
time_pass_4,26655.227900
time_pass_5,8426.960945
time_pass_6,25507.323027
time_pass_7,129908.683062
time_pass_8,16415.298939
time_pass_9,11957.751989
time_pass_10,2277.275085
time_pass_11,362.519979
time_pass_12,8.991957
total_time,343606.554985
