time_pass_1,1112.570047
time_pass_2,42449.514866
time_pass_3,18848.845005
time_pass_4,77780.579805
time_pass_5,79256.544113
time_pass_6,12315.184832
time_pass_7,30508.044004
time_pass_8,4044.908047
time_pass_9,470.220804
time_pass_10,50.291061
time_pass_11,9.499073
time_pass_12,10.195971
total_time,387701.920033
