time_pass, time
time_pass_1,1844.892025
time_pass_2,20706.635952
time_pass_3,536.582947
time_pass_4,19828.860998
time_pass_5,52426.593065
time_pass_6,125863.032818
time_pass_7,18817.559004
time_pass_8,4657.553911
time_pass_9,131.014109
time_pass_10,9.188890
time_pass_11,9.557962
time_pass_12,9.912014
total_time,367946.193933
