time_pass, time
time_pass_1,1652.941942
time_pass_2,24942.355871
time_pass_3,11284.566879
time_pass_4,11606.087923
time_pass_5,17151.165962
time_pass_6,95721.004963
time_pass_7,20571.821928
time_pass_8,34884.336948
time_pass_9,8871.149063
time_pass_10,118.726015
time_pass_11,43.962955
time_pass_12,46.248198
total_time,352024.018049
