time_pass, time
time_pass_1,1832.444906
time_pass_2,58828.391075
time_pass_3,12219.959974
time_pass_4,10233.237982
time_pass_5,31083.271027
time_pass_6,9132.546902
time_pass_7,15365.077972
time_pass_8,44902.393103
time_pass_9,28543.247938
time_pass_10,5324.553013
time_pass_11,2621.253967
time_pass_12,165.081978
total_time,343100.064993
