time_pass, time
time_pass_1,1546.838045
time_pass_2,932.238102
time_pass_3,839.607000
time_pass_4,9.335041
time_pass_5,9.400129
time_pass_6,25619.818926
time_pass_7,14035.153866
time_pass_8,132259.580851
time_pass_9,44004.179955
time_pass_10,5897.921801
time_pass_11,683.345795
time_pass_12,148.343086
total_time,346865.798950
