time_pass_1,453.442812
time_pass_2,8.947849
time_pass_3,9.192944
time_pass_4,9.004831
time_pass_5,9.001017
time_pass_6,8.992910
time_pass_7,9.648085
time_pass_8,9.026051
time_pass_9,9.088993
time_pass_10,9.156942
time_pass_11,8.888960
time_pass_12,8.984089
total_time,120574.700117
