time_pass, time
time_pass_1,1378.475904
time_pass_2,1029.112101
time_pass_3,2977.329016
time_pass_4,33600.971222
time_pass_5,65960.656881
time_pass_6,4983.021021
time_pass_7,116352.151871
time_pass_8,13789.054871
time_pass_9,601.834059
time_pass_10,84.324121
time_pass_11,11.594057
time_pass_12,10.112047
total_time,363212.531805
