time_pass, time
time_pass_1,8.868933
time_pass_2,215.351105
time_pass_3,9.143829
time_pass_4,620.033026
time_pass_5,23489.336014
time_pass_6,16138.515949
time_pass_7,72912.229061
time_pass_8,42011.991978
time_pass_9,20363.600016
time_pass_10,5048.818111
time_pass_11,8548.760891
time_pass_12,7973.535061
total_time,320568.197966
