time_pass, time
time_pass_1,555.540800
time_pass_2,14714.699030
time_pass_3,10876.620054
time_pass_4,28114.478111
time_pass_5,109378.532171
time_pass_6,47563.484192
time_pass_7,18687.805891
time_pass_8,5103.754997
time_pass_9,542.477131
time_pass_10,104.788065
time_pass_11,45.978785
time_pass_12,19.778013
total_time,359057.446003
