time_pass, time
time_pass_1,755.931139
time_pass_2,11527.460098
time_pass_3,1032.893896
time_pass_4,70234.539986
time_pass_5,6595.843077
time_pass_6,10035.192966
time_pass_7,50041.821957
time_pass_8,43794.472933
time_pass_9,19891.324043
time_pass_10,5346.919060
time_pass_11,443.990946
time_pass_12,9.560108
total_time,346951.662779
