time_pass, time
time_pass_1,1647.207022
time_pass_2,35857.691050
time_pass_3,63258.539200
time_pass_4,37628.328085
time_pass_5,10205.241919
time_pass_6,15105.508089
time_pass_7,48500.368834
time_pass_8,20020.572901
time_pass_9,3618.804932
time_pass_10,197.445869
time_pass_11,9.543896
time_pass_12,9.687901
total_time,357908.365965
