time_pass, time
time_pass_1,40.255070
time_pass_2,134.745121
time_pass_3,17828.720808
time_pass_4,9378.525972
time_pass_5,5270.739079
time_pass_6,101706.093788
time_pass_7,25980.650902
time_pass_8,55921.032906
time_pass_9,4805.502892
time_pass_10,480.291128
time_pass_11,65.932035
time_pass_12,24.179935
total_time,344023.159981
