time_pass, time
time_pass_1,1646.306992
time_pass_2,39784.946918
time_pass_3,13930.773973
time_pass_4,63983.264923
time_pass_5,79354.392052
time_pass_6,19791.471958
time_pass_7,22108.015060
time_pass_8,4496.750832
time_pass_9,439.478874
time_pass_10,12.103081
time_pass_11,10.043144
time_pass_12,9.612799
total_time,366317.243814
