time_pass, time
time_pass_1,30.641079
time_pass_2,258.006096
time_pass_3,9.137869
time_pass_4,42322.979927
time_pass_5,6735.726833
time_pass_6,72338.624001
time_pass_7,21535.813093
time_pass_8,16345.554113
time_pass_9,51934.563875
time_pass_10,7470.653057
time_pass_11,396.494865
time_pass_12,9.300947
total_time,340570.594072
