time_pass_1,7.587910
time_pass_2,52794.297934
time_pass_3,18094.223976
time_pass_4,39389.858961
time_pass_5,11383.113146
time_pass_6,8366.308928
time_pass_7,48177.311897
time_pass_8,60702.809095
time_pass_9,4355.739117
time_pass_10,972.321987
time_pass_11,115.573883
time_pass_12,9.392023
total_time,372356.067896
