time_pass, time
time_pass_1,1803.172827
time_pass_2,884.271860
time_pass_3,1039.549112
time_pass_4,9994.279146
time_pass_5,18969.674110
time_pass_6,5227.447987
time_pass_7,2235.331059
time_pass_8,10286.128044
time_pass_9,13670.737028
time_pass_10,62100.473881
time_pass_11,32722.162008
time_pass_12,34724.743843
total_time,314797.246218
