time_pass_1,9.000063
time_pass_2,25.519133
time_pass_3,9.472847
time_pass_4,10.002851
time_pass_5,9.186983
time_pass_6,9.041786
time_pass_7,9.434938
time_pass_8,9.726048
time_pass_9,9.108067
time_pass_10,10.424852
time_pass_11,8.929014
time_pass_12,9.248018
total_time,120501.368999
