time_pass_1,7.715225
time_pass_2,9.007931
time_pass_3,9.170055
time_pass_4,9.021997
time_pass_5,8.985043
time_pass_6,9.244919
time_pass_7,9.428978
time_pass_8,9.455919
time_pass_9,9.594917
time_pass_10,9.068012
time_pass_11,9.172201
time_pass_12,9.330988
total_time,120116.584063
