time_pass, time
time_pass_1,473.407030
time_pass_2,395.442009
time_pass_3,5444.339991
time_pass_4,218.710899
time_pass_5,25909.349918
time_pass_6,18735.330105
time_pass_7,26952.172995
time_pass_8,36733.557940
time_pass_9,18599.828959
time_pass_10,50822.237015
time_pass_11,7467.350960
time_pass_12,4788.141012
total_time,319804.880857
