time_pass, time
time_pass_1,1646.370888
time_pass_2,24310.318947
time_pass_3,11271.613121
time_pass_4,5288.408041
time_pass_5,16422.437906
time_pass_6,10147.924185
time_pass_7,24078.963995
time_pass_8,25413.280010
time_pass_9,59579.747915
time_pass_10,14405.755043
time_pass_11,8531.054974
time_pass_12,4925.135136
total_time,327742.127895
