time_pass, time
time_pass_1,24.886847
time_pass_2,737.849951
time_pass_3,13926.666021
time_pass_4,27018.455029
time_pass_5,67126.915932
time_pass_6,63077.547073
time_pass_7,2536.395788
time_pass_8,2142.369986
time_pass_9,8339.858055
time_pass_10,17792.889118
time_pass_11,4111.116886
time_pass_12,523.981094
total_time,332003.199816
