time_pass, time
time_pass_1,1706.058979
time_pass_2,8252.540827
time_pass_3,516.582966
time_pass_4,4867.208958
time_pass_5,28196.165085
time_pass_6,49986.370087
time_pass_7,21950.394869
time_pass_8,23790.400982
time_pass_9,24700.809956
time_pass_10,9609.092951
time_pass_11,29112.499952
time_pass_12,1201.611996
total_time,332101.389885
