time_pass, time
time_pass_1,1806.679010
time_pass_2,23276.927948
time_pass_3,7779.375076
time_pass_4,25426.295042
time_pass_5,80654.586077
time_pass_6,21370.902061
time_pass_7,21301.640034
time_pass_8,15103.812933
time_pass_9,30858.283997
time_pass_10,1919.857025
time_pass_11,28.542042
time_pass_12,9.341002
total_time,350845.494032
