time_pass, time
time_pass_1,8.169889
time_pass_2,359.804153
time_pass_3,550.981045
time_pass_4,2893.004179
time_pass_5,408.886909
time_pass_6,12988.064051
time_pass_7,129084.445953
time_pass_8,4815.478086
time_pass_9,19207.117796
time_pass_10,27547.886133
time_pass_11,6443.419933
time_pass_12,120.698929
total_time,327512.420893
