time_pass, time
time_pass_1,2107.092142
time_pass_2,6352.154016
time_pass_3,20110.725880
time_pass_4,5559.439182
time_pass_5,13598.054171
time_pass_6,27466.984034
time_pass_7,13591.361046
time_pass_8,62670.577049
time_pass_9,14357.369900
time_pass_10,25936.796904
time_pass_11,17396.306992
time_pass_12,2255.019903
total_time,333319.076061
