time_pass, time
time_pass_1,107.123852
time_pass_2,9.917974
time_pass_3,743.211985
time_pass_4,10124.212027
time_pass_5,43536.088943
time_pass_6,51336.637020
time_pass_7,29738.996983
time_pass_8,2829.378128
time_pass_9,10021.217823
time_pass_10,39843.347073
time_pass_11,4989.354849
time_pass_12,1038.266897
total_time,316483.883142
