time_pass, time
time_pass_1,555.773020
time_pass_2,28647.267103
time_pass_3,7404.761791
time_pass_4,6255.244017
time_pass_5,2177.827835
time_pass_6,60289.481878
time_pass_7,5945.833921
time_pass_8,894.876957
time_pass_9,17186.832190
time_pass_10,7082.460880
time_pass_11,44068.971872
time_pass_12,10660.049915
total_time,314581.817150
