time_pass, time
time_pass_1,1684.504032
time_pass_2,31652.377129
time_pass_3,13151.032925
time_pass_4,8207.242012
time_pass_5,14007.301092
time_pass_6,18385.931015
time_pass_7,105806.686878
time_pass_8,13760.534048
time_pass_9,19656.404018
time_pass_10,513.249159
time_pass_11,195.325136
time_pass_12,136.852980
total_time,353432.075024
