time_pass, time
time_pass_1,612.276077
time_pass_2,348.667145
time_pass_3,10544.370890
time_pass_4,512.018919
time_pass_5,2622.436047
time_pass_6,18932.322025
time_pass_7,5547.078848
time_pass_8,2427.484989
time_pass_9,167212.392092
time_pass_10,6451.501846
time_pass_11,3056.405783
time_pass_12,36.663055
total_time,339829.450846
