time_pass, time
time_pass_1,981.702089
time_pass_2,546.625137
time_pass_3,21976.659060
time_pass_4,78707.925081
time_pass_5,57717.789888
time_pass_6,36433.589935
time_pass_7,32316.767931
time_pass_8,7750.360012
time_pass_9,192.043066
time_pass_10,31.095028
time_pass_11,9.377003
time_pass_12,9.660959
total_time,358244.168997
