time_pass_1,8.110046
time_pass_2,35.119057
time_pass_3,40.774107
time_pass_4,50.426960
time_pass_5,8.905172
time_pass_6,9.222984
time_pass_7,9.195089
time_pass_8,10.460138
time_pass_9,13.289928
time_pass_10,10.289907
time_pass_11,8.970022
time_pass_12,12.498140
total_time,120243.818045
